0,1,2,3,4,5,6,7,8,9,10,11,12
2.9893636736193736e-11,8.983214291097031e-09,-0.00044593592573908365,-0.00011843272468755578,0.0006623568466253514,-0.00031254261951719825,-0.0006900471666453427,-0.000390835489088649,7.062610755233817e-05,0.0010291491778607403,0.0016054074677830405,1.295375412438197e-07,0.0
3.260274979273172e-11,7.869992728184267e-09,-0.0004825022491126746,1.2866867975430728e-06,0.00066299806988008,-0.00027643372294369967,-0.0007796407461014203,-0.00018387948541582388,0.0001313812066996682,0.0007363250341270199,0.0013976485497005392,1.1274566372304828e-07,0.0
3.707266007404571e-11,6.965553140373054e-09,-0.0005157512379173421,8.818164126938154e-05,0.0006416496702072432,-0.0002232323965765224,-0.0008148172572523015,2.4966085968189454e-05,0.00017812009185012067,0.0004219443926552738,0.001214171592885084,9.786561910788792e-08,0.0
4.3068847495457715e-11,6.418686798387877e-09,-0.0005428412340564802,0.00012438620625172597,0.0005936875060273759,-0.00016060990422398945,-0.0007882616161065711,0.0002141796299915259,0.00020750234004178263,0.00012044199336004246,0.0010814169702727111,8.705597846814708e-08,0.0
5.0421387550554224e-11,6.308592277586001e-09,-0.0005592472321027038,9.894588204320212e-05,0.0005155389520154568,-9.678952511988763e-05,-0.0006978646677927131,0.0003643520839745766,0.0002177813948151983,-0.00013800885988842745,0.0010125020586356157,8.142138362679946e-08,0.0
5.904278728811385e-11,6.626615224383438e-09,-0.0005593321062401287,9.972262912077328e-06,0.0004054832886545351,-3.903913007347428e-05,-0.0005472775159021536,0.00046100982776095257,0.00020892281007868664,-0.0003308340922436165,0.0010047063778416587,8.076947150846021e-08,0.0
6.892520728929362e-11,7.269403859727751e-09,-0.0005371151241462716,-0.000134224856279169,0.00026430941421361697,7.476577160379474e-06,-0.00034585506282359567,0.0004966482288734069,0.00018251143607073145,-0.0004453906085910353,0.0010388253992609931,8.353654375288608e-08,0.0
8.011573189286442e-11,8.04545496466868e-09,-0.00048719178689726034,-0.00031554661737302655,9.584817070051862e-05,4.052906478318151e-05,-0.00010795373364994989,0.00047155659377586554,0.0001415871553990139,-0.0004802045417507605,0.001080278097207048,8.689802403890954e-08,0.0
9.26715584044974e-11,8.69516448455061e-09,-0.0004057069238244763,-0.0005080662396787594,-9.281741097876648e-05,6.137479379797069e-05,0.00014830815379391122,0.00039357267954515823,9.04374004633704e-05,-0.0004449586207406006,0.001082444029568606,8.707560730868761e-08,0.0
1.0660019818255359e-10,8.922701566429243e-09,-0.00029119488602585137,-0.0006811282219120402,-0.0002917183280768271,7.48920001569952e-05,0.0004026782411298158,0.0002771141291818826,3.425629337903712e-05,-0.0003590183493181959,0.0009925765668263628,7.98307835275472e-08,0.0
1.2179258321929613e-10,8.436521461092543e-09,-0.00014513167606695665,-0.0008031188284831431,-0.0004888683632898893,8.903333721880892e-05,0.0006346201024179359,0.0001416072483963545,-2.13480038486668e-05,-0.00024853006747067966,0.0007599227618389718,6.10989963212275e-08,0.0
1.3795894080341245e-10,6.99393371117299e-09,2.7818054440602332e-05,-0.0008455735714540582,-0.0006712568238339627,0.00011343517976837426,0.0008251979809650805,9.217281526021669e-06,-7.087910159515862e-05,-0.00014250934957881392,0.00034460854940943504,2.7678091200550334e-08,0.0
1.5457810577936527e-10,4.444048432096201e-09,0.00021979277695361314,-0.0007872576963843591,-0.000825717001264084,0.00015736880458331183,0.0009587902293633588,-9.805464009977962e-05,-0.00010942107101669367,-6.856789737143501e-05,-0.00027430115593383834,-2.2128547185927713e-08,0.0
1.708703826819409e-10,7.63197365990441e-10,0.0004199591309354408,-0.0006176213255637698,-0.0009398617449323891,0.00022753528159424186,0.0010244758847900513,-0.0001614772954041883,-0.00013308676773655215,-4.8892759708568805e-05,-0.0010927317447704161,-8.800466980353453e-08,0.0
1.858021089322149e-10,-3.922363232118947e-09,0.0006150864291869887,-0.0003390125536635154,-0.0010033786440383184,0.0003263116362909991,0.001017012067109618,-0.00016829863541170103,-0.00013949016227794117,-9.693102874500868e-05,-0.0020779855600301256,-1.6731657106155414e-07,0.0
1.9812684342288723e-10,-9.330450675095992e-09,0.0007905910874281329,3.26073612947822e-05,-0.0010095530754648347,0.0004507625152804945,0.0009373649826704539,-0.00011364443999893717,-0.00012815716429658317,-0.00021515996872744356,-0.00316808682757774,-2.550652556723878e-07,0.0
2.0646392150692896e-10,-1.5036039498422213e-08,0.0009319790829831945,0.00046837203651428194,-0.0009563732007706283,0.0005923754016843952,0.0007927162558209736,-1.5000510528872689e-06,-0.00010066592892335046,-0.00039425031123728645,-0.004274638418360962,-3.4413166700572426e-07,0.0
2.0941042945164401e-10,-2.0503605813159824e-08,0.0010263587511217132,0.0009285560334277878,-0.0008467148892504409,0.0007373533727446709,0.0005958475501664368,0.00015529613040657887,-6.041230249112776e-05,-0.0006137786545190977,-0.005289573277900392,-4.258226677170719e-07,0.0
2.0567800486192635e-10,-2.513634029181521e-08,0.0010636550572768043,0.0013660448550174883,-0.0006877573268752886,0.0008675133696699828,0.0003638879643452774,0.0003362144216891004,-1.2128951102642908e-05,-0.0008443944272645785,-0.0060952808238662224,-4.906772492239858e-07,0.0
1.9424184196194295e-10,-2.8337613920704e-08,0.0010373956470917196,0.0017312070602483476,-0.000490201237493708,0.0009620214539043041,0.00011656662232924195,0.0005154468237008477,3.861353401746675e-05,-0.0010512164160940195,-0.006576969127458571,-5.29453350060395e-07,0.0
1.7448641116020468e-10,-2.9578481882734648e-08,0.0009452295685152352,0.0019776093167345153,-0.0002675774794158503,0.00100003601615654,-0.00012577429545048587,0.0006652848648441934,8.583417559769497e-05,-0.0011981724830822467,-0.006635800635256055,-5.341897130678717e-07,0.0
1.4633112329357582e-10,-2.846386399764967e-08,0.0007893736523941375,0.0020675962434905685,-3.53450577696654e-05,0.0009638468727932296,-0.00034413289250018875,0.0007597895296489962,0.00012364032147802687,-0.0012528477392557938,-0.006201529330647606,-4.992300007813412e-07,0.0
1.10319747029901e-10,-2.478951765445638e-08,0.0005768996502247346,0.001976907373103777,0.00019057081181210803,0.0008417832411953153,-0.0005225749526043182,0.0007780980071731685,0.00014694646694204266,-0.0011911382139927294,-0.005243258082138802,-4.2209047039134113e-07,0.0
6.765988311206035e-11,-1.858251536747055e-08,0.0003195466937817157,0.0016979951572972476,0.00039560075992118286,0.0006303070029367183,-0.0006496092526772414,0.000707092770747368,0.00015233208507376317,-0.0010009225911251033,-0.0037769732519408166,-3.040604810451916e-07,0.0
2.020304712348638e-11,-1.0119624142246575e-08,3.2858785058118736e-05,0.0012419602876908604,0.0005680495881516287,0.0003351377976255126,-0.000719099612490452,0.0005434610417832376,0.0001387073641575775,-0.0006842449300914375,-0.0018685840520401378,-1.504445253812964e-07,0.0
-2.963846656171348e-11,7.979637193096198e-11,-0.00026513715150967604,0.0006388020064989105,0.0006998324199299318,-2.848892856706298e-05,-0.000730617609080663,0.00029500525352706397,0.00010746111068048026,-0.0002579364548508349,0.0003681777739802731,2.960545068000038e-08,0.0
-7.903533304472305e-11,1.1287238170898024e-08,-0.0005553034510346654,-6.449347368616142e-05,0.0007865869703640534,-0.0004364006820415119,-0.0006892024012185632,-1.929925787475812e-05,6.205802476989789e-05,0.00024721215110996093,0.0027790861263210774,2.2367549927194044e-07,0.0
-1.2493638583819774e-10,2.2622755102752443e-08,-0.0008186231342821478,-0.000808140690899194,0.000827601758747691,-0.000857054988477141,-0.0006045828477767997,-0.00037097412243135725,7.382813678532265e-06,0.0007887968151153084,0.005181371939620781,4.170520438034523e-07,0.0
-1.643001077530433e-10,3.313184606943429e-08,-0.0010374087189115627,-0.001525441541075291,0.0008257054544111485,-0.0012542185393256983,-0.0004899565124191847,-0.0007253312926477032,-5.085040022241417e-05,0.0013168088497715824,0.007379331899845541,5.939801273665902e-07,0.0
-1.9434260795753113e-10,4.187407201556852e-08,-0.0011966353713276476,-0.002149394279441086,0.0007868121196350417,-0.0015905892077103568,-0.0003604237341877049,-0.00104557798069952,-0.00010650563381188081,0.0017790446467455144,0.00918213140253981,7.390990544223762e-07,0.0
-2.1277945667710468e-10,4.8014578843606085e-08,-0.0012852231708330348,-0.002619227112543862,0.0007188829601116908,-0.0018318820074744338,-0.00023121060084569904,-0.0012968466029387147,-0.00015342348185730118,0.0021270522892263286,0.010422123389687342,8.389152026738296e-07,0.0
-2.1803818629727303e-10,5.090905797069188e-08,-0.00129688992238325,-0.0028864334706642366,0.0006305065272657553,-0.0019507529250983864,-0.00011589429500720772,-0.0014497623935241094,-0.0001860202108400666,0.002321561670163861,0.010971714710474865,8.8315835372509e-07,0.0
-2.0942010208917545e-10,5.017288363052329e-08,-0.0012303869309026765,-0.00291994290047235,0.0005296145147786575,-0.00193001117571278,-2.4925007691409368e-05,-0.0014836422014704682,-0.00020007187255471768,0.0023367320335527415,0.010756976647415716,8.658762638304038e-07,0.0
-1.871941622812117e-10,4.572661564420936e-08,-0.0010893103056748518,-0.002709846450293829,0.0004226853863369169,-0.0017647355488773428,3.5353067629288114e-05,-0.00138930040404972,-0.00019343942121046197,0.0021630851609369403,0.009766432610368237,7.861444749653593e-07,0.0
-1.526117147561137e-10,3.7812605273416285e-08,-0.0008817775508338805,-0.0022690278810333594,0.0003143985393709972,-0.0014631132205502164,6.315596212962336e-05,-0.0011708861349933545,-0.000166451458022917,0.0018090436121873598,0.008054088515210217,6.483105224837124e-07,0.0
-1.0783822554802821e-10,2.6980424475313386e-08,-0.0006200517428762027,-0.0016323549113836967,0.00020752292138731963,-0.0010459625307773696,6.128815041667688e-05,-0.0008459327686779895,-0.00012183909746562696,0.0013007760452315954,0.005736233066241921,4.6173612507118484e-07,0.0
-5.580605434002732e-11,1.4041927866887493e-08,-0.00031996660743148264,-0.0008535294327103519,0.00010295281818829865,-0.0005450035136597523,3.677680371210818e-05,-0.00044335801338927404,-6.432167790939142e-05,0.0006800219587230023,0.002982225128228286,2.400534545483795e-07,0.0
8.271806125530277e-25,0.0,4.743384504624082e-20,-2.710505431213761e-19,-5.251604272976662e-20,-1.0842021724855044e-19,-4.0657581468206416e-20,-1.2197274440461925e-19,1.0672615135404184e-19,-3.3881317890172014e-20,1.5449880957918438e-18,1.1166938269465874e-22,0.0
